started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-10-04 05:41:17.570000+00:00,2018-10-04 05:49:45.831000+00:00,508,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-04 05:42:36.235000+00:00,2018-10-04 05:49:20.834000+00:00,404,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-04 05:42:44.850000+00:00,2018-10-04 05:53:08.533000+00:00,623,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-04 05:44:20.467000+00:00,2018-10-04 05:56:11.786000+00:00,711,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 05:45:57.034000+00:00,2018-10-04 05:49:32.248000+00:00,215,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 05:46:16.756000+00:00,2018-10-04 05:57:00.129000+00:00,643,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-04 05:46:26.495000+00:00,2018-10-04 05:51:57.775000+00:00,331,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-04 05:46:59.314000+00:00,2018-10-04 06:01:40.052000+00:00,880,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 05:47:35.043000+00:00,2018-10-04 05:58:26.978000+00:00,651,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-04 05:47:43.905000+00:00,2018-10-04 05:59:00.755000+00:00,676,5,Solheimsviken, ,60.37711952025095,5.335721728558383,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-10-04 05:49:56.048000+00:00,2018-10-04 05:58:52.373000+00:00,536,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 05:51:13.417000+00:00,2018-10-04 06:00:43.609000+00:00,570,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-04 05:51:20.561000+00:00,2018-10-04 06:02:55.708000+00:00,695,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-10-04 05:51:28.467000+00:00,2018-10-04 05:56:26.736000+00:00,298,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 05:52:41.717000+00:00,2018-10-04 06:05:37.398000+00:00,775,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,8,Haukeland sykehus, Ved HUD-bygget,60.373637920628255,5.35659456239955
2018-10-04 05:54:48.580000+00:00,2018-10-04 05:59:41.212000+00:00,292,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-04 05:57:12.803000+00:00,2018-10-04 06:04:07.946000+00:00,415,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-04 05:57:22.059000+00:00,2018-10-04 06:02:03.976000+00:00,281,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 05:57:58.634000+00:00,2018-10-04 06:03:18.184000+00:00,319,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 05:58:36.369000+00:00,2018-10-04 06:04:07.695000+00:00,331,212,Klosteret,Strandehagen,60.39493123412265,5.315319457441092,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-04 05:58:44.276000+00:00,2018-10-04 06:10:53.402000+00:00,729,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-04 05:59:51.902000+00:00,2018-10-04 06:08:07.559000+00:00,495,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-04 06:01:51.542000+00:00,2018-10-04 06:24:29.910000+00:00,1358,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-10-04 06:03:19.347000+00:00,2018-10-04 06:06:44.755000+00:00,205,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 06:04:07.303000+00:00,2018-10-04 06:15:19.577000+00:00,672,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 06:05:22.681000+00:00,2018-10-04 06:12:47.446000+00:00,444,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 06:05:29.151000+00:00,2018-10-04 06:09:33.338000+00:00,244,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-04 06:06:17.863000+00:00,2018-10-04 06:12:39.945000+00:00,382,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-04 06:09:18.520000+00:00,2018-10-04 06:16:00.243000+00:00,401,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 06:10:10.414000+00:00,2018-10-04 06:13:29.706000+00:00,199,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 06:10:18.191000+00:00,2018-10-04 06:19:30.199000+00:00,552,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-10-04 06:11:08.875000+00:00,2018-10-04 06:15:41.806000+00:00,272,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-04 06:12:27.783000+00:00,2018-10-04 06:19:32.053000+00:00,424,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 06:13:59.891000+00:00,2018-10-04 06:19:37.339000+00:00,337,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 06:17:48.179000+00:00,2018-10-04 06:26:50.276000+00:00,542,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 06:19:05.797000+00:00,2018-10-04 06:23:43.046000+00:00,277,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-04 06:21:09.328000+00:00,2018-10-04 06:39:30.151000+00:00,1100,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 06:21:18.501000+00:00,2018-10-04 06:32:16.448000+00:00,657,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-04 06:21:46.430000+00:00,2018-10-04 06:29:43.996000+00:00,477,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-04 06:23:44.550000+00:00,2018-10-04 06:29:38.849000+00:00,354,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-04 06:23:55.678000+00:00,2018-10-04 06:37:33.682000+00:00,818,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 06:25:15.160000+00:00,2018-10-04 06:31:18.555000+00:00,363,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 06:26:01.147000+00:00,2018-10-04 06:34:55.373000+00:00,534,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-04 06:29:58.295000+00:00,2018-10-04 06:36:51.814000+00:00,413,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 06:31:29.657000+00:00,2018-10-04 06:35:37.662000+00:00,248,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 06:31:40.252000+00:00,2018-10-04 06:58:30.585000+00:00,1610,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 06:32:52.855000+00:00,2018-10-04 06:42:28.288000+00:00,575,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-10-04 06:35:26.565000+00:00,2018-10-04 06:40:04.016000+00:00,277,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 06:36:48.422000+00:00,2018-10-04 06:46:08.748000+00:00,560,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-10-04 06:37:07.460000+00:00,2018-10-04 06:46:14.261000+00:00,546,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-10-04 06:38:10.313000+00:00,2018-10-04 06:46:24.152000+00:00,493,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-10-04 06:38:33.693000+00:00,2018-10-04 07:04:58.828000+00:00,1585,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 06:41:27.083000+00:00,2018-10-04 06:53:39.218000+00:00,732,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-04 06:41:53.366000+00:00,2018-10-04 06:52:07.226000+00:00,613,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-04 06:42:43.466000+00:00,2018-10-04 06:58:39.573000+00:00,956,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-10-04 06:43:09.019000+00:00,2018-10-04 06:54:40.480000+00:00,691,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 06:43:49.557000+00:00,2018-10-04 07:02:40.724000+00:00,1131,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,212,Klosteret,Strandehagen,60.39493123412265,5.315319457441092
2018-10-04 06:43:50.009000+00:00,2018-10-04 06:51:23.585000+00:00,453,5,Solheimsviken, ,60.37711952025095,5.335721728558383,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-04 06:44:27.065000+00:00,2018-10-04 06:54:26.472000+00:00,599,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 06:45:05.716000+00:00,2018-10-04 06:51:42.628000+00:00,396,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 06:46:23.620000+00:00,2018-10-04 06:49:18.733000+00:00,175,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-04 06:46:31.539000+00:00,2018-10-04 06:52:08.352000+00:00,336,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-04 06:46:53.172000+00:00,2018-10-04 06:51:41.110000+00:00,287,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-04 06:48:01.462000+00:00,2018-10-04 06:52:57.477000+00:00,296,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-10-04 06:48:02.055000+00:00,2018-10-04 06:54:30.378000+00:00,388,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 06:48:02.211000+00:00,2018-10-04 06:55:41.552000+00:00,459,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-04 06:50:04.149000+00:00,2018-10-04 06:55:11.963000+00:00,307,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-10-04 06:50:34.076000+00:00,2018-10-04 06:55:40.669000+00:00,306,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-04 06:50:40.273000+00:00,2018-10-04 06:52:20.497000+00:00,100,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-04 06:52:06.437000+00:00,2018-10-04 07:05:08.163000+00:00,781,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 06:52:15.560000+00:00,2018-10-04 06:58:14.053000+00:00,358,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-04 06:52:19.563000+00:00,2018-10-04 06:57:27.677000+00:00,308,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 06:52:26.837000+00:00,2018-10-04 07:07:14.445000+00:00,887,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,212,Klosteret,Strandehagen,60.39493123412265,5.315319457441092
2018-10-04 06:53:31.990000+00:00,2018-10-04 07:01:55.981000+00:00,503,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 06:58:18.649000+00:00,2018-10-04 07:17:42.197000+00:00,1163,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-10-04 07:00:41.553000+00:00,2018-10-04 07:05:56.437000+00:00,314,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 07:01:03.765000+00:00,2018-10-04 07:12:17.281000+00:00,673,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-04 07:06:58.714000+00:00,2018-10-04 07:13:35.521000+00:00,396,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 07:07:08.772000+00:00,2018-10-04 07:15:06.139000+00:00,477,5,Solheimsviken, ,60.37711952025095,5.335721728558383,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-04 07:10:23.549000+00:00,2018-10-04 07:28:56.546000+00:00,1112,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-04 07:11:01.816000+00:00,2018-10-04 07:23:12.846000+00:00,731,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-10-04 07:11:50.364000+00:00,2018-10-04 07:20:59.923000+00:00,549,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,212,Klosteret,Strandehagen,60.39493123412265,5.315319457441092
2018-10-04 07:13:03.303000+00:00,2018-10-04 07:20:34.312000+00:00,451,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 07:17:29.482000+00:00,2018-10-04 07:30:25.430000+00:00,775,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-10-04 07:25:14.851000+00:00,2018-10-04 07:33:59.977000+00:00,525,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-04 07:29:49.168000+00:00,2018-10-04 07:40:29.162000+00:00,639,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-10-04 07:32:43.571000+00:00,2018-10-04 07:38:27.143000+00:00,343,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-10-04 07:35:58.298000+00:00,2018-10-04 07:46:31.722000+00:00,633,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-10-04 07:38:00.994000+00:00,2018-10-04 07:44:02.685000+00:00,361,212,Klosteret,Strandehagen,60.39493123412265,5.315319457441092,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-10-04 07:38:45.377000+00:00,2018-10-04 07:49:21.632000+00:00,636,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-04 07:41:01.225000+00:00,2018-10-04 07:47:39.239000+00:00,398,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-04 07:41:04.518000+00:00,2018-10-04 07:49:59.965000+00:00,535,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-10-04 07:43:30.292000+00:00,2018-10-04 07:53:01.919000+00:00,571,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-04 07:44:46.407000+00:00,2018-10-04 07:50:59.358000+00:00,372,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-10-04 07:46:44.046000+00:00,2018-10-04 07:54:30.600000+00:00,466,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-10-04 07:49:07.206000+00:00,2018-10-04 07:59:17.681000+00:00,610,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-10-04 07:55:05.189000+00:00,2018-10-04 08:01:42.302000+00:00,397,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-04 07:57:18.039000+00:00,2018-10-04 08:10:34.520000+00:00,796,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-04 07:59:42.346000+00:00,2018-10-04 08:05:41.240000+00:00,358,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2018-10-04 08:04:06.790000+00:00,2018-10-04 08:10:44.802000+00:00,398,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-10-04 08:06:20.930000+00:00,2018-10-04 08:12:01.940000+00:00,341,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-10-04 08:06:28.357000+00:00,2018-10-04 08:09:40.682000+00:00,192,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-10-04 08:09:27.165000+00:00,2018-10-04 08:16:03.164000+00:00,395,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-10-04 08:11:31.317000+00:00,2018-10-04 08:13:14.258000+00:00,102,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-10-04 08:14:31.146000+00:00,2018-10-04 08:22:10.206000+00:00,459,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-04 08:19:36.973000+00:00,2018-10-04 08:21:13.039000+00:00,96,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-10-04 08:23:06.895000+00:00,2018-10-04 08:30:16.341000+00:00,429,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-10-04 08:44:50.339000+00:00,2018-10-04 08:53:20.709000+00:00,510,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-10-04 09:04:29.309000+00:00,2018-10-04 09:12:35.617000+00:00,486,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-10-04 09:07:00.063000+00:00,2018-10-04 09:22:26.531000+00:00,926,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-10-04 09:13:59.180000+00:00,2018-10-04 09:18:44.411000+00:00,285,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-10-04 09:14:00.598000+00:00,2018-10-04 09:24:49.859000+00:00,649,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
